NC_065576.1	8650000	8700000	2	80	50000	0.0016000
NC_065576.1	8700000	8750000	13	7479	50000	0.1495800
NC_065576.1	8750000	8800000	2	959	50000	0.0191800
NC_065576.1	8800000	8850000	6	2770	50000	0.0554000
NC_065576.1	8850000	8900000	10	3056	50000	0.0611200
NC_065576.1	8900000	8950000	1	643	50000	0.0128600
NC_065576.1	8950000	9000000	0	0	50000	0.0000000
NC_065576.1	9000000	9050000	5	4331	50000	0.0866200
NC_065576.1	9050000	9100000	11	3157	50000	0.0631400
NC_065576.1	9100000	9150000	7	822	50000	0.0164400
NC_065576.1	9150000	9200000	7	2901	50000	0.0580200
NC_065576.1	9200000	9250000	1	3288	50000	0.0657600
NC_065576.1	9250000	9300000	0	0	50000	0.0000000
NC_065576.1	9300000	9350000	0	0	50000	0.0000000
NC_065576.1	9350000	9400000	10	4293	50000	0.0858600
NC_065576.1	9400000	9450000	2	374	50000	0.0074800
NC_065576.1	9450000	9500000	3	324	50000	0.0064800
NC_065576.1	9500000	9550000	13	5695	50000	0.1139000
NC_065576.1	9550000	9600000	8	5800	50000	0.1160000
NC_065576.1	9600000	9650000	6	345	50000	0.0069000
NC_065576.1	9650000	9700000	3	132	50000	0.0026400
NC_065576.1	9700000	9750000	12	5864	50000	0.1172800
NC_065576.1	9750000	9800000	2	188	50000	0.0037600
NC_065576.1	9800000	9850000	3	421	50000	0.0084200
NC_065576.1	9850000	9900000	0	0	50000	0.0000000
NC_065576.1	9900000	9950000	0	0	50000	0.0000000
NC_065576.1	9950000	10000000	12	6664	50000	0.1332800
NC_065576.1	10000000	10050000	5	4165	50000	0.0833000
NC_065576.1	10050000	10100000	8	2866	50000	0.0573200
NC_065576.1	10100000	10150000	5	2062	50000	0.0412400
NC_065576.1	10150000	10200000	1	158	50000	0.0031600
NC_065576.1	10200000	10250000	6	3211	50000	0.0642200
NC_065576.1	10250000	10300000	0	0	50000	0.0000000
NC_065576.1	10300000	10350000	3	2718	50000	0.0543600
NC_065576.1	10350000	10400000	7	2688	50000	0.0537600
NC_065576.1	10400000	10450000	3	1225	50000	0.0245000
NC_065576.1	10450000	10500000	6	3846	50000	0.0769200
NC_065576.1	10500000	10550000	4	4034	50000	0.0806800
NC_065576.1	10550000	10600000	0	0	50000	0.0000000
NC_065576.1	10600000	10650000	6	5692	50000	0.1138400
NC_065576.1	10650000	10700000	1	85	50000	0.0017000
NC_065576.1	10700000	10750000	0	0	50000	0.0000000
NC_065576.1	10750000	10800000	2	262	50000	0.0052400
NC_065576.1	10800000	10850000	2	797	50000	0.0159400
NC_065576.1	10850000	10900000	8	4684	50000	0.0936800
NC_065576.1	10900000	10950000	3	1694	50000	0.0338800
NC_065576.1	10950000	11000000	2	1534	50000	0.0306800
NC_065576.1	11000000	11050000	6	2797	50000	0.0559400
NC_065576.1	11050000	11100000	5	2737	50000	0.0547400
NC_065576.1	11100000	11150000	8	7706	50000	0.1541200
NC_065576.1	11150000	11200000	0	0	50000	0.0000000
NC_065576.1	11200000	11250000	2	3296	50000	0.0659200
NC_065576.1	11250000	11300000	3	131	50000	0.0026200
NC_065576.1	11300000	11350000	3	172	50000	0.0034400
NC_065576.1	11350000	11400000	0	0	50000	0.0000000
NC_065576.1	11400000	11450000	5	3140	50000	0.0628000
NC_065576.1	11450000	11500000	0	0	50000	0.0000000
NC_065576.1	11500000	11550000	8	2082	50000	0.0416400
NC_065576.1	11550000	11600000	3	172	50000	0.0034400
NC_065576.1	11600000	11650000	15	6367	50000	0.1273400
NC_065576.1	11650000	11700000	2	1360	50000	0.0272000
NC_065576.1	11700000	11750000	1	79	50000	0.0015800
NC_065576.1	11750000	11800000	0	0	50000	0.0000000
NC_065576.1	11800000	11850000	1	49	50000	0.0009800
NC_065576.1	11850000	11900000	0	0	50000	0.0000000
NC_065576.1	11900000	11950000	15	7169	50000	0.1433800
NC_065576.1	11950000	12000000	9	8231	50000	0.1646200
NC_065576.1	12000000	12050000	9	7761	50000	0.1552200
NC_065576.1	12050000	12100000	2	3124	50000	0.0624800
NC_065576.1	12100000	12150000	6	4344	50000	0.0868800
NC_065576.1	12150000	12200000	1	149	50000	0.0029800
NC_065576.1	12200000	12250000	0	0	50000	0.0000000
NC_065576.1	12250000	12300000	2	205	50000	0.0041000
NC_065576.1	12300000	12350000	8	1910	50000	0.0382000
NC_065576.1	12350000	12400000	1	115	50000	0.0023000
NC_065576.1	12400000	12450000	1	168	50000	0.0033600
NC_065576.1	12450000	12500000	4	3698	50000	0.0739600
NC_065576.1	12500000	12550000	10	6238	50000	0.1247600
NC_065576.1	12550000	12600000	8	4741	50000	0.0948200
NC_065576.1	12600000	12650000	15	6422	50000	0.1284400
NC_065576.1	12650000	12700000	7	5075	50000	0.1015000
NC_065576.1	12700000	12750000	1	3324	50000	0.0664800
NC_065576.1	12750000	12800000	12	6293	50000	0.1258600
NC_065576.1	12800000	12850000	11	7057	50000	0.1411400
NC_065576.1	12850000	12900000	10	6269	50000	0.1253800
NC_065576.1	12900000	12950000	9	4203	50000	0.0840600
NC_065576.1	12950000	13000000	6	4142	50000	0.0828400
NC_065576.1	13000000	13050000	8	4576	50000	0.0915200
NC_065576.1	13050000	13100000	5	6895	50000	0.1379000
NC_065576.1	13100000	13150000	14	7905	50000	0.1581000
NC_065576.1	13150000	13200000	3	1914	50000	0.0382800
NC_065576.1	13200000	13250000	1	68	50000	0.0013600
NC_065576.1	13250000	13300000	7	2295	50000	0.0459000
NC_065576.1	13300000	13350000	5	7277	50000	0.1455400
NC_065576.1	13350000	13400000	1	758	50000	0.0151600
NC_065576.1	13400000	13450000	0	0	50000	0.0000000
NC_065576.1	13450000	13500000	1	149	50000	0.0029800
NC_065576.1	13500000	13550000	8	6098	50000	0.1219600
NC_065576.1	13550000	13600000	11	7314	50000	0.1462800
NC_065576.1	13600000	13650000	8	2631	50000	0.0526200
NC_065576.1	13650000	13700000	10	4633	50000	0.0926600
NC_065576.1	13700000	13750000	2	89	50000	0.0017800
NC_065576.1	13750000	13800000	8	6255	50000	0.1251000
NC_065576.1	13800000	13850000	0	0	50000	0.0000000
NC_065576.1	13850000	13900000	4	201	50000	0.0040200
NC_065576.1	13900000	13950000	5	3744	50000	0.0748800
NC_065576.1	13950000	14000000	10	3260	50000	0.0652000
NC_065576.1	14000000	14050000	3	621	50000	0.0124200
NC_065576.1	14050000	14100000	2	939	50000	0.0187800
NC_065576.1	14100000	14150000	0	0	50000	0.0000000
NC_065576.1	14150000	14200000	3	1123	50000	0.0224600
NC_065576.1	14200000	14250000	12	8188	50000	0.1637600
NC_065576.1	14250000	14300000	8	5099	50000	0.1019800
NC_065576.1	14300000	14350000	15	9728	50000	0.1945600
NC_065576.1	14350000	14400000	4	1604	50000	0.0320800
NC_065576.1	14400000	14450000	6	2483	50000	0.0496600
NC_065576.1	14450000	14500000	1	70	50000	0.0014000
NC_065576.1	14500000	14550000	0	0	50000	0.0000000
NC_065576.1	14550000	14600000	3	3604	50000	0.0720800
NC_065576.1	14600000	14650000	1	47	50000	0.0009400
NC_065576.1	14650000	14700000	6	3760	50000	0.0752000
NC_065576.1	14700000	14750000	11	3466	50000	0.0693200
NC_065576.1	14750000	14800000	7	1341	50000	0.0268200
NC_065576.1	14800000	14850000	7	4429	50000	0.0885800
NC_065576.1	14850000	14900000	4	485	50000	0.0097000
NC_065576.1	14900000	14950000	1	37	50000	0.0007400
NC_065576.1	14950000	15000000	2	3593	50000	0.0718600
NC_065576.1	15000000	15050000	6	4760	50000	0.0952000
NC_065576.1	15050000	15100000	4	3168	50000	0.0633600
NC_065576.1	15100000	15150000	3	306	50000	0.0061200
NC_065576.1	15150000	15200000	6	3334	50000	0.0666800
NC_065576.1	15200000	15250000	2	741	50000	0.0148200
NC_065576.1	15250000	15300000	6	464	50000	0.0092800
NC_065576.1	15300000	15350000	4	1342	50000	0.0268400
NC_065576.1	15350000	15400000	8	3128	50000	0.0625600
NC_065576.1	15400000	15450000	13	5366	50000	0.1073200
NC_065576.1	15450000	15500000	2	914	50000	0.0182800
NC_065576.1	15500000	15550000	8	7433	50000	0.1486600
NC_065576.1	15550000	15600000	13	8091	50000	0.1618200
NC_065576.1	15600000	15650000	2	4114	50000	0.0822800
NC_065576.1	15650000	15700000	7	4869	50000	0.0973800
NC_065576.1	15700000	15750000	4	529	50000	0.0105800
NC_065576.1	15750000	15800000	4	1960	50000	0.0392000
NC_065576.1	15800000	15850000	6	1688	50000	0.0337600
NC_065576.1	15850000	15900000	6	4513	50000	0.0902600
NC_065576.1	15900000	15950000	10	7491	50000	0.1498200
NC_065576.1	15950000	16000000	4	1076	50000	0.0215200
NC_065576.1	16000000	16050000	2	308	50000	0.0061600
NC_065576.1	16050000	16100000	8	4315	50000	0.0863000
NC_065576.1	16100000	16150000	7	5350	50000	0.1070000
NC_065576.1	16150000	16200000	3	1026	50000	0.0205200
NC_065576.1	16200000	16250000	7	623	50000	0.0124600
NC_065576.1	16250000	16300000	8	6308	50000	0.1261600
NC_065576.1	16300000	16350000	6	3591	50000	0.0718200
NC_065576.1	16350000	16400000	1	3404	50000	0.0680800
NC_065576.1	16400000	16450000	9	3384	50000	0.0676800
NC_065576.1	16450000	16500000	7	4687	50000	0.0937400
NC_065576.1	16500000	16550000	0	0	50000	0.0000000
NC_065576.1	16550000	16600000	0	0	50000	0.0000000
NC_065576.1	16600000	16650000	4	200	50000	0.0040000
NC_065576.1	16650000	16700000	3	358	50000	0.0071600
NC_065576.1	16700000	16750000	5	4664	50000	0.0932800
NC_065576.1	16750000	16800000	1	1596	50000	0.0319200
NC_065576.1	16800000	16850000	1	58	50000	0.0011600
NC_065576.1	16850000	16900000	4	3735	50000	0.0747000
NC_065576.1	16900000	16950000	3	1806	50000	0.0361200
NC_065576.1	16950000	17000000	2	3114	50000	0.0622800
NC_065576.1	17000000	17050000	5	513	50000	0.0102600
NC_065576.1	17050000	17100000	1	60	50000	0.0012000
NC_065576.1	17100000	17150000	0	0	50000	0.0000000
NC_065576.1	17150000	17200000	0	0	50000	0.0000000
NC_065576.1	17200000	17250000	6	3211	50000	0.0642200
NC_065576.1	17250000	17300000	10	3822	50000	0.0764400
NC_065576.1	17300000	17350000	2	1119	50000	0.0223800
NC_065576.1	17350000	17400000	0	0	50000	0.0000000
NC_065576.1	17400000	17450000	0	0	50000	0.0000000
NC_065576.1	17450000	17500000	0	0	50000	0.0000000
NC_065576.1	17500000	17550000	1	1384	50000	0.0276800
NC_065576.1	17550000	17600000	2	160	50000	0.0032000
NC_065576.1	17600000	17650000	1	43	50000	0.0008600
NC_065576.1	17650000	17700000	8	7184	50000	0.1436800
NC_065576.1	17700000	17750000	2	2787	50000	0.0557400
NC_065576.1	17750000	17800000	9	6475	50000	0.1295000
NC_065576.1	17800000	17850000	10	3828	50000	0.0765600
NC_065576.1	17850000	17900000	8	3621	50000	0.0724200
NC_065576.1	17900000	17950000	5	1508	50000	0.0301600
NC_065576.1	17950000	18000000	15	6151	50000	0.1230200
NC_065576.1	18000000	18050000	5	4136	50000	0.0827200
NC_065576.1	18050000	18100000	3	3508	50000	0.0701600
NC_065576.1	18100000	18150000	0	0	50000	0.0000000
NC_065576.1	18150000	18200000	3	5969	50000	0.1193800
NC_065576.1	18200000	18250000	5	265	50000	0.0053000
NC_065576.1	18250000	18300000	5	4508	50000	0.0901600
NC_065576.1	18300000	18350000	1	1971	50000	0.0394200
NC_065576.1	18350000	18400000	5	1438	50000	0.0287600
NC_065576.1	18400000	18450000	1	1900	50000	0.0380000
NC_065576.1	18450000	18500000	0	0	50000	0.0000000
NC_065576.1	18500000	18550000	0	0	50000	0.0000000
NC_065576.1	18550000	18600000	2	3973	50000	0.0794600
NC_065576.1	18600000	18650000	1	2942	50000	0.0588400
NC_065576.1	18650000	18700000	5	6362	50000	0.1272400
NC_065576.1	18700000	18750000	1	107	50000	0.0021400
NC_065576.1	18750000	18800000	3	524	50000	0.0104800
NC_065576.1	18800000	18850000	3	254	50000	0.0050800
NC_065576.1	18850000	18900000	1	3472	50000	0.0694400
NC_065576.1	18900000	18950000	1	169	50000	0.0033800
NC_065576.1	18950000	19000000	1	165	50000	0.0033000
NC_065576.1	19000000	19050000	0	0	50000	0.0000000
NC_065576.1	19050000	19100000	0	0	50000	0.0000000
NC_065576.1	19100000	19150000	2	2818	50000	0.0563600
NC_065576.1	19150000	19200000	1	88	50000	0.0017600
NC_065576.1	19200000	19250000	1	1365	50000	0.0273000
NC_065576.1	19250000	19300000	3	2114	50000	0.0422800
NC_065576.1	19300000	19350000	3	5976	50000	0.1195200
NC_065576.1	19350000	19400000	0	0	50000	0.0000000
NC_065576.1	19400000	19450000	7	9323	50000	0.1864600
NC_065576.1	19450000	19500000	9	2430	50000	0.0486000
NC_065576.1	19500000	19550000	3	8977	50000	0.1795400
NC_065576.1	19550000	19600000	3	3509	50000	0.0701800
NC_065576.1	19600000	19650000	2	3448	50000	0.0689600
NC_065576.1	19650000	19700000	0	0	50000	0.0000000
NC_065576.1	19700000	19750000	2	3210	50000	0.0642000
NC_065576.1	19750000	19800000	13	10739	50000	0.2147800
NC_065576.1	19800000	19850000	0	0	50000	0.0000000
NC_065576.1	19850000	19900000	3	5408	50000	0.1081600
NC_065576.1	19900000	19950000	4	4416	50000	0.0883200
NC_065576.1	19950000	20000000	2	176	50000	0.0035200
NC_065576.1	20000000	20050000	4	426	50000	0.0085200
NC_065576.1	20050000	20100000	9	7698	50000	0.1539600
NC_065576.1	20100000	20150000	4	4045	50000	0.0809000
NC_065576.1	20150000	20200000	3	8836	50000	0.1767200
NC_065576.1	20200000	20250000	10	6799	50000	0.1359800
NC_065576.1	20250000	20300000	5	4504	50000	0.0900800
NC_065576.1	20300000	20350000	1	2474	50000	0.0494800
NC_065576.1	20350000	20400000	2	1082	50000	0.0216400
NC_065576.1	20400000	20450000	4	3617	50000	0.0723400
NC_065576.1	20450000	20500000	4	1366	50000	0.0273200
NC_065576.1	20500000	20550000	4	4640	50000	0.0928000
NC_065576.1	20550000	20600000	3	3652	50000	0.0730400
NC_065576.1	20600000	20650000	4	362	50000	0.0072400
NC_065576.1	20650000	20700000	1	1928	50000	0.0385600
NC_065576.1	20700000	20750000	4	649	50000	0.0129800
NC_065576.1	20750000	20800000	10	5382	50000	0.1076400
NC_065576.1	20800000	20850000	4	311	50000	0.0062200
NC_065576.1	20850000	20900000	2	1947	50000	0.0389400
NC_065576.1	20900000	20950000	1	57	50000	0.0011400
NC_065576.1	20950000	21000000	2	3332	50000	0.0666400
NC_065576.1	21000000	21050000	2	125	50000	0.0025000
NC_065576.1	21050000	21100000	3	394	50000	0.0078800
NC_065576.1	21100000	21150000	3	2173	50000	0.0434600
NC_065576.1	21150000	21200000	9	5610	50000	0.1122000
NC_065576.1	21200000	21250000	4	3403	50000	0.0680600
NC_065576.1	21250000	21300000	4	1565	50000	0.0313000
NC_065576.1	21300000	21350000	7	2839	50000	0.0567800
NC_065576.1	21350000	21400000	2	1846	50000	0.0369200
NC_065576.1	21400000	21450000	8	3793	50000	0.0758600
NC_065576.1	21450000	21500000	1	47	50000	0.0009400
NC_065576.1	21500000	21550000	8	1308	50000	0.0261600
NC_065576.1	21550000	21600000	1	411	50000	0.0082200
NC_065576.1	21600000	21650000	6	2575	50000	0.0515000
NC_065576.1	21650000	21700000	1	65	50000	0.0013000
NC_065576.1	21700000	21750000	3	3060	50000	0.0612000
NC_065576.1	21750000	21800000	3	5088	50000	0.1017600
NC_065576.1	21800000	21850000	6	6220	50000	0.1244000
NC_065576.1	21850000	21900000	1	58	50000	0.0011600
NC_065576.1	21900000	21950000	7	6054	50000	0.1210800
NC_065576.1	21950000	22000000	6	4297	50000	0.0859400
NC_065576.1	22000000	22050000	4	2044	50000	0.0408800
NC_065576.1	22050000	22100000	1	106	50000	0.0021200
NC_065576.1	22100000	22150000	7	897	50000	0.0179400
NC_065576.1	22150000	22200000	2	1992	50000	0.0398400
NC_065576.1	22200000	22250000	3	63	50000	0.0012600
NC_065576.1	22250000	22300000	3	274	50000	0.0054800
NC_065576.1	22300000	22350000	1	21	50000	0.0004200
NC_065576.1	22350000	22400000	11	3571	50000	0.0714200
NC_065576.1	22400000	22450000	1	58	50000	0.0011600
NC_065576.1	22450000	22500000	4	294	50000	0.0058800
NC_065576.1	22500000	22550000	4	3711	50000	0.0742200
NC_065576.1	22550000	22600000	3	4168	50000	0.0833600
NC_065576.1	22600000	22650000	2	1236	50000	0.0247200
NC_065576.1	22650000	22700000	3	2220	50000	0.0444000
NC_065576.1	22700000	22750000	0	0	50000	0.0000000
NC_065576.1	22750000	22800000	7	1907	50000	0.0381400
NC_065576.1	22800000	22850000	7	5229	50000	0.1045800
NC_065576.1	22850000	22900000	7	3515	50000	0.0703000
NC_065576.1	22900000	22950000	5	273	50000	0.0054600
NC_065576.1	22950000	23000000	9	6676	50000	0.1335200
NC_065576.1	23000000	23050000	3	4333	50000	0.0866600
NC_065576.1	23050000	23100000	0	0	50000	0.0000000
NC_065576.1	23100000	23150000	0	0	50000	0.0000000
NC_065576.1	23150000	23200000	1	69	50000	0.0013800
NC_065576.1	23200000	23250000	2	100	50000	0.0020000
NC_065576.1	23250000	23300000	5	700	50000	0.0140000
NC_065576.1	23300000	23350000	2	275	50000	0.0055000
NC_065576.1	23350000	23400000	2	2872	50000	0.0574400
NC_065576.1	23400000	23450000	0	0	50000	0.0000000
NC_065576.1	23450000	23500000	2	2159	50000	0.0431800
NC_065576.1	23500000	23550000	4	5700	50000	0.1140000
NC_065576.1	23550000	23600000	0	0	50000	0.0000000
NC_065576.1	23600000	23650000	0	0	50000	0.0000000
NC_065576.1	23650000	23700000	4	432	50000	0.0086400
NC_065576.1	23700000	23750000	0	0	50000	0.0000000
NC_065576.1	23750000	23800000	1	3470	50000	0.0694000
NC_065576.1	23800000	23850000	0	0	50000	0.0000000
NC_065576.1	23850000	23900000	0	0	50000	0.0000000
NC_065576.1	23900000	23950000	0	0	50000	0.0000000
NC_065576.1	23950000	24000000	0	0	50000	0.0000000
NC_065576.1	24000000	24050000	0	0	50000	0.0000000
NC_065576.1	24050000	24100000	0	0	50000	0.0000000
NC_065576.1	24100000	24150000	4	3268	50000	0.0653600
NC_065576.1	24150000	24200000	3	3694	50000	0.0738800
NC_065576.1	24200000	24250000	4	4012	50000	0.0802400
NC_065576.1	24250000	24300000	2	2743	50000	0.0548600
NC_065576.1	24300000	24350000	0	0	50000	0.0000000
NC_065576.1	24350000	24400000	0	0	50000	0.0000000
NC_065576.1	24400000	24450000	1	116	50000	0.0023200
NC_065576.1	24450000	24500000	0	0	50000	0.0000000
NC_065576.1	24500000	24550000	8	7251	50000	0.1450200
NC_065576.1	24550000	24600000	5	2229	50000	0.0445800
NC_065576.1	24600000	24650000	8	7059	50000	0.1411800
NC_065576.1	24650000	24700000	6	2868	50000	0.0573600
NC_065576.1	24700000	24750000	0	0	50000	0.0000000
NC_065576.1	24750000	24800000	1	399	50000	0.0079800
NC_065576.1	24800000	24850000	0	0	50000	0.0000000
NC_065576.1	24850000	24900000	0	0	50000	0.0000000
NC_065576.1	24900000	24950000	0	0	50000	0.0000000
NC_065576.1	24950000	25000000	3	2688	50000	0.0537600
NC_065576.1	25000000	25050000	4	3648	50000	0.0729600
NC_065576.1	25050000	25100000	0	0	50000	0.0000000
NC_065576.1	25100000	25150000	0	0	50000	0.0000000
NC_065576.1	25150000	25200000	0	0	50000	0.0000000
NC_065576.1	25200000	25250000	0	0	50000	0.0000000
NC_065576.1	25250000	25300000	0	0	50000	0.0000000
NC_065576.1	25300000	25350000	0	0	50000	0.0000000
NC_065576.1	25350000	25400000	0	0	50000	0.0000000
NC_065576.1	25400000	25450000	0	0	50000	0.0000000
NC_065576.1	25450000	25500000	0	0	50000	0.0000000
NC_065576.1	25500000	25550000	0	0	50000	0.0000000
NC_065576.1	25550000	25600000	0	0	50000	0.0000000
NC_065576.1	25600000	25650000	0	0	50000	0.0000000
NC_065576.1	25650000	25700000	6	2208	50000	0.0441600
NC_065576.1	25700000	25750000	0	0	50000	0.0000000
NC_065576.1	25750000	25800000	0	0	50000	0.0000000
NC_065576.1	25800000	25850000	0	0	50000	0.0000000
NC_065576.1	25850000	25900000	0	0	50000	0.0000000
NC_065576.1	25900000	25950000	0	0	50000	0.0000000
NC_065576.1	25950000	26000000	1	53	50000	0.0010600
NC_065576.1	26000000	26050000	0	0	50000	0.0000000
NC_065576.1	26050000	26100000	0	0	50000	0.0000000
NC_065576.1	26100000	26150000	0	0	50000	0.0000000
NC_065576.1	26150000	26200000	0	0	50000	0.0000000
NC_065576.1	26200000	26250000	0	0	50000	0.0000000
NC_065576.1	26250000	26300000	2	1558	50000	0.0311600
NC_065576.1	26300000	26350000	1	88	50000	0.0017600
NC_065576.1	26350000	26400000	6	2812	50000	0.0562400
NC_065576.1	26400000	26450000	2	710	50000	0.0142000
NC_065576.1	26450000	26500000	0	0	50000	0.0000000
NC_065576.1	26500000	26550000	0	0	50000	0.0000000
NC_065576.1	26550000	26600000	6	2822	50000	0.0564400
NC_065576.1	26600000	26650000	12	9121	50000	0.1824200
NC_065576.1	26650000	26700000	4	3331	50000	0.0666200
NC_065576.1	26700000	26750000	6	2818	50000	0.0563600
NC_065576.1	26750000	26800000	4	3778	50000	0.0755600
NC_065576.1	26800000	26850000	6	6675	50000	0.1335000
NC_065576.1	26850000	26900000	4	899	50000	0.0179800
NC_065576.1	26900000	26950000	0	0	50000	0.0000000
NC_065576.1	26950000	27000000	5	3638	50000	0.0727600
NC_065576.1	27000000	27050000	5	1895	50000	0.0379000
NC_065576.1	27050000	27100000	7	2342	50000	0.0468400
NC_065576.1	27100000	27150000	0	0	50000	0.0000000
NC_065576.1	27150000	27200000	0	0	50000	0.0000000
NC_065576.1	27200000	27250000	1	3482	50000	0.0696400
NC_065576.1	27250000	27300000	3	2164	50000	0.0432800
NC_065576.1	27300000	27350000	10	9068	50000	0.1813600
NC_065576.1	27350000	27400000	0	0	50000	0.0000000
NC_065576.1	27400000	27450000	1	14	50000	0.0002800
NC_065576.1	27450000	27500000	1	37	50000	0.0007400
NC_065576.1	27500000	27550000	0	0	50000	0.0000000
NC_065576.1	27550000	27600000	5	2647	50000	0.0529400
NC_065576.1	27600000	27650000	0	0	50000	0.0000000
NC_065576.1	27650000	27700000	3	427	50000	0.0085400
NC_065576.1	27700000	27750000	2	188	50000	0.0037600
NC_065576.1	27750000	27800000	0	0	50000	0.0000000
NC_065576.1	27800000	27850000	2	3993	50000	0.0798600
NC_065576.1	27850000	27900000	6	1471	50000	0.0294200
NC_065576.1	27900000	27950000	6	5774	50000	0.1154800
NC_065576.1	27950000	28000000	0	0	50000	0.0000000
NC_065576.1	28000000	28050000	1	350	50000	0.0070000
NC_065576.1	28050000	28100000	4	798	50000	0.0159600
NC_065576.1	28100000	28150000	0	0	50000	0.0000000
NC_065576.1	28150000	28200000	1	366	50000	0.0073200
NC_065576.1	28200000	28250000	0	0	50000	0.0000000
NC_065576.1	28250000	28300000	0	0	50000	0.0000000
NC_065576.1	28300000	28350000	2	122	50000	0.0024400
NC_065576.1	28350000	28400000	6	3875	50000	0.0775000
NC_065576.1	28400000	28450000	9	9628	50000	0.1925600
NC_065576.1	28450000	28500000	1	3398	50000	0.0679600
NC_065576.1	28500000	28550000	3	159	50000	0.0031800
NC_065576.1	28550000	28600000	0	0	50000	0.0000000
NC_065576.1	28600000	28650000	3	862	50000	0.0172400
NC_065576.1	28650000	28700000	4	3435	50000	0.0687000
NC_065576.1	28700000	28750000	5	2207	50000	0.0441400
NC_065576.1	28750000	28800000	2	1273	50000	0.0254600
NC_065576.1	28800000	28850000	8	9232	50000	0.1846400
NC_065576.1	28850000	28900000	8	3660	50000	0.0732000
NC_065576.1	28900000	28950000	1	88	50000	0.0017600
NC_065576.1	28950000	29000000	9	4313	50000	0.0862600
NC_065576.1	29000000	29050000	2	86	50000	0.0017200
NC_065576.1	29050000	29100000	5	2352	50000	0.0470400
NC_065576.1	29100000	29150000	2	265	50000	0.0053000
NC_065576.1	29150000	29200000	1	85	50000	0.0017000
NC_065576.1	29200000	29250000	8	7474	50000	0.1494800
NC_065576.1	29250000	29300000	12	10010	50000	0.2002000
NC_065576.1	29300000	29350000	8	4534	50000	0.0906800
NC_065576.1	29350000	29400000	10	6907	50000	0.1381400
NC_065576.1	29400000	29450000	20	10701	50000	0.2140200
NC_065576.1	29450000	29500000	5	4338	50000	0.0867600
NC_065576.1	29500000	29550000	5	4765	50000	0.0953000
NC_065576.1	29550000	29600000	3	277	50000	0.0055400
NC_065576.1	29600000	29650000	4	3557	50000	0.0711400
NC_065576.1	29650000	29700000	6	5889	50000	0.1177800
NC_065576.1	29700000	29750000	11	8295	50000	0.1659000
NC_065576.1	29750000	29800000	9	2859	50000	0.0571800
NC_065576.1	29800000	29850000	4	2739	50000	0.0547800
NC_065576.1	29850000	29900000	5	1675	50000	0.0335000
NC_065576.1	29900000	29950000	6	1116	50000	0.0223200
NC_065576.1	29950000	30000000	12	8853	50000	0.1770600
NC_065576.1	30000000	30050000	5	1119	50000	0.0223800
NC_065576.1	30050000	30100000	6	1149	50000	0.0229800
NC_065576.1	30100000	30150000	7	1776	50000	0.0355200
NC_065576.1	30150000	30200000	17	7211	50000	0.1442200
NC_065576.1	30200000	30250000	11	785	50000	0.0157000
NC_065576.1	30250000	30300000	2	227	50000	0.0045400
NC_065576.1	30300000	30350000	8	480	50000	0.0096000
NC_065576.1	30350000	30400000	0	0	50000	0.0000000
NC_065576.1	30400000	30450000	1	59	50000	0.0011800
NC_065576.1	30450000	30500000	0	0	50000	0.0000000
NC_065576.1	30500000	30550000	0	0	50000	0.0000000
NC_065576.1	30550000	30600000	0	0	50000	0.0000000
NC_065576.1	30600000	30650000	1	60	50000	0.0012000
NC_065576.1	30650000	30700000	4	1012	50000	0.0202400
NC_065576.1	30700000	30750000	6	3271	50000	0.0654200
NC_065576.1	30750000	30800000	2	146	50000	0.0029200
NC_065576.1	30800000	30850000	11	5869	50000	0.1173800
NC_065576.1	30850000	30900000	4	7226	50000	0.1445200
NC_065576.1	30900000	30950000	5	2859	50000	0.0571800
NC_065576.1	30950000	31000000	5	5680	50000	0.1136000
NC_065576.1	31000000	31050000	4	2298	50000	0.0459600
NC_065576.1	31050000	31100000	11	5108	50000	0.1021600
NC_065576.1	31100000	31150000	4	404	50000	0.0080800
NC_065576.1	31150000	31200000	9	6984	50000	0.1396800
NC_065576.1	31200000	31250000	12	5482	50000	0.1096400
NC_065576.1	31250000	31300000	3	3937	50000	0.0787400
NC_065576.1	31300000	31350000	5	2649	50000	0.0529800
NC_065576.1	31350000	31400000	8	3843	50000	0.0768600
NC_065576.1	31400000	31450000	7	5471	50000	0.1094200
NC_065576.1	31450000	31500000	4	810	50000	0.0162000
NC_065576.1	31500000	31550000	10	4526	50000	0.0905200
NC_065576.1	31550000	31600000	2	268	50000	0.0053600
NC_065576.1	31600000	31650000	6	2118	50000	0.0423600
NC_065576.1	31650000	31700000	3	230	50000	0.0046000
NC_065576.1	31700000	31750000	2	1436	50000	0.0287200
NC_065576.1	31750000	31800000	2	86	50000	0.0017200
NC_065576.1	31800000	31850000	9	6484	50000	0.1296800
NC_065576.1	31850000	31900000	7	3944	50000	0.0788800
NC_065576.1	31900000	31950000	5	301	50000	0.0060200
NC_065576.1	31950000	32000000	6	4107	50000	0.0821400
NC_065576.1	32000000	32050000	7	3381	50000	0.0676200
NC_065576.1	32050000	32100000	6	4347	50000	0.0869400
NC_065576.1	32100000	32150000	3	304	50000	0.0060800
NC_065576.1	32150000	32200000	3	2947	50000	0.0589400
NC_065576.1	32200000	32250000	10	6691	50000	0.1338200
NC_065576.1	32250000	32300000	6	2409	50000	0.0481800
