NC_065575.1	39100000	39150000	4	203	50000	0.0040600
NC_065575.1	39150000	39200000	5	238	50000	0.0047600
NC_065575.1	39200000	39250000	6	407	50000	0.0081400
NC_065575.1	39250000	39300000	14	782	50000	0.0156400
NC_065575.1	39300000	39350000	4	130	50000	0.0026000
NC_065575.1	39350000	39400000	5	242	50000	0.0048400
NC_065575.1	39400000	39450000	3	141	50000	0.0028200
NC_065575.1	39450000	39500000	10	487	50000	0.0097400
NC_065575.1	39500000	39550000	2	93	50000	0.0018600
NC_065575.1	39550000	39600000	4	207	50000	0.0041400
NC_065575.1	39600000	39650000	8	315	50000	0.0063000
NC_065575.1	39650000	39700000	9	496	50000	0.0099200
NC_065575.1	39700000	39750000	3	161	50000	0.0032200
NC_065575.1	39750000	39800000	4	258	50000	0.0051600
NC_065575.1	39800000	39850000	9	444	50000	0.0088800
NC_065575.1	39850000	39900000	7	375	50000	0.0075000
NC_065575.1	39900000	39950000	6	334	50000	0.0066800
NC_065575.1	39950000	40000000	6	316	50000	0.0063200
NC_065575.1	40000000	40050000	6	285	50000	0.0057000
NC_065575.1	40050000	40100000	4	203	50000	0.0040600
NC_065575.1	40100000	40150000	9	455	50000	0.0091000
NC_065575.1	40150000	40200000	7	298	50000	0.0059600
NC_065575.1	40200000	40250000	2	119	50000	0.0023800
NC_065575.1	40250000	40300000	6	284	50000	0.0056800
NC_065575.1	40300000	40350000	8	419	50000	0.0083800
NC_065575.1	40350000	40400000	7	489	50000	0.0097800
NC_065575.1	40400000	40450000	6	283	50000	0.0056600
NC_065575.1	40450000	40500000	9	430	50000	0.0086000
NC_065575.1	40500000	40550000	11	684	50000	0.0136800
NC_065575.1	40550000	40600000	6	262	50000	0.0052400
NC_065575.1	40600000	40650000	5	240	50000	0.0048000
NC_065575.1	40650000	40700000	9	594	50000	0.0118800
NC_065575.1	40700000	40750000	8	359	50000	0.0071800
NC_065575.1	40750000	40800000	7	296	50000	0.0059200
NC_065575.1	40800000	40850000	11	651	50000	0.0130200
NC_065575.1	40850000	40900000	8	578	50000	0.0115600
NC_065575.1	40900000	40950000	4	219	50000	0.0043800
NC_065575.1	40950000	41000000	7	319	50000	0.0063800
NC_065575.1	41000000	41050000	6	302	50000	0.0060400
NC_065575.1	41050000	41100000	3	120	50000	0.0024000
NC_065575.1	41100000	41150000	3	170	50000	0.0034000
NC_065575.1	41150000	41200000	6	399	50000	0.0079800
NC_065575.1	41200000	41250000	5	255	50000	0.0051000
NC_065575.1	41250000	41300000	6	298	50000	0.0059600
NC_065575.1	41300000	41350000	5	241	50000	0.0048200
NC_065575.1	41350000	41400000	10	638	50000	0.0127600
NC_065575.1	41400000	41450000	6	323	50000	0.0064600
NC_065575.1	41450000	41500000	6	304	50000	0.0060800
NC_065575.1	41500000	41550000	2	69	50000	0.0013800
NC_065575.1	41550000	41600000	6	375	50000	0.0075000
NC_065575.1	41600000	41650000	8	520	50000	0.0104000
NC_065575.1	41650000	41700000	9	497	50000	0.0099400
NC_065575.1	41700000	41750000	6	316	50000	0.0063200
NC_065575.1	41750000	41800000	11	513	50000	0.0102600
NC_065575.1	41800000	41850000	3	135	50000	0.0027000
NC_065575.1	41850000	41900000	7	419	50000	0.0083800
NC_065575.1	41900000	41950000	6	277	50000	0.0055400
NC_065575.1	41950000	42000000	10	465	50000	0.0093000
NC_065575.1	42000000	42050000	7	269	50000	0.0053800
NC_065575.1	42050000	42100000	6	352	50000	0.0070400
NC_065575.1	42100000	42150000	6	307	50000	0.0061400
NC_065575.1	42150000	42200000	6	383	50000	0.0076600
NC_065575.1	42200000	42250000	2	92	50000	0.0018400
NC_065575.1	42250000	42300000	8	450	50000	0.0090000
NC_065575.1	42300000	42350000	5	267	50000	0.0053400
NC_065575.1	42350000	42400000	6	347	50000	0.0069400
NC_065575.1	42400000	42450000	6	276	50000	0.0055200
NC_065575.1	42450000	42500000	7	332	50000	0.0066400
NC_065575.1	42500000	42550000	10	477	50000	0.0095400
NC_065575.1	42550000	42600000	8	415	50000	0.0083000
NC_065575.1	42600000	42650000	4	189	50000	0.0037800
NC_065575.1	42650000	42700000	12	656	50000	0.0131200
NC_065575.1	42700000	42750000	5	251	50000	0.0050200
NC_065575.1	42750000	42800000	5	243	50000	0.0048600
NC_065575.1	42800000	42850000	4	223	50000	0.0044600
NC_065575.1	42850000	42900000	13	662	50000	0.0132400
NC_065575.1	42900000	42950000	8	434	50000	0.0086800
NC_065575.1	42950000	43000000	3	162	50000	0.0032400
NC_065575.1	43000000	43050000	5	210	50000	0.0042000
NC_065575.1	43050000	43100000	8	388	50000	0.0077600
NC_065575.1	43100000	43150000	3	162	50000	0.0032400
NC_065575.1	43150000	43200000	10	487	50000	0.0097400
NC_065575.1	43200000	43250000	4	377	50000	0.0075400
NC_065575.1	43250000	43300000	6	287	50000	0.0057400
NC_065575.1	43300000	43350000	7	415	50000	0.0083000
NC_065575.1	43350000	43400000	8	446	50000	0.0089200
NC_065575.1	43400000	43450000	9	396	50000	0.0079200
NC_065575.1	43450000	43500000	6	262	50000	0.0052400
NC_065575.1	43500000	43550000	3	164	50000	0.0032800
NC_065575.1	43550000	43600000	7	304	50000	0.0060800
NC_065575.1	43600000	43650000	5	293	50000	0.0058600
NC_065575.1	43650000	43700000	13	560	50000	0.0112000
NC_065575.1	43700000	43750000	6	387	50000	0.0077400
NC_065575.1	43750000	43800000	14	585	50000	0.0117000
NC_065575.1	43800000	43850000	8	483	50000	0.0096600
NC_065575.1	43850000	43900000	7	317	50000	0.0063400
NC_065575.1	43900000	43950000	7	340	50000	0.0068000
NC_065575.1	43950000	44000000	6	407	50000	0.0081400
NC_065575.1	44000000	44050000	3	122	50000	0.0024400
NC_065575.1	44050000	44100000	12	631	50000	0.0126200
NC_065575.1	44100000	44150000	3	244	50000	0.0048800
NC_065575.1	44150000	44200000	2	84	50000	0.0016800
NC_065575.1	44200000	44250000	4	171	50000	0.0034200
NC_065575.1	44250000	44300000	7	349	50000	0.0069800
NC_065575.1	44300000	44350000	7	477	50000	0.0095400
NC_065575.1	44350000	44400000	8	461	50000	0.0092200
NC_065575.1	44400000	44450000	10	466	50000	0.0093200
NC_065575.1	44450000	44500000	8	302	50000	0.0060400
NC_065575.1	44500000	44550000	6	290	50000	0.0058000
NC_065575.1	44550000	44600000	10	590	50000	0.0118000
NC_065575.1	44600000	44650000	5	423	50000	0.0084600
NC_065575.1	44650000	44700000	3	157	50000	0.0031400
NC_065575.1	44700000	44750000	3	114	50000	0.0022800
NC_065575.1	44750000	44800000	10	712	50000	0.0142400
NC_065575.1	44800000	44850000	5	396	50000	0.0079200
NC_065575.1	44850000	44900000	4	274	50000	0.0054800
NC_065575.1	44900000	44950000	6	469	50000	0.0093800
NC_065575.1	44950000	45000000	11	523	50000	0.0104600
NC_065575.1	45000000	45050000	2	89	50000	0.0017800
NC_065575.1	45050000	45100000	1	54	50000	0.0010800
NC_065575.1	45100000	45150000	3	159	50000	0.0031800
NC_065575.1	45150000	45200000	4	202	50000	0.0040400
NC_065575.1	45200000	45250000	12	686	50000	0.0137200
NC_065575.1	45250000	45300000	9	476	50000	0.0095200
NC_065575.1	45300000	45350000	8	496	50000	0.0099200
NC_065575.1	45350000	45400000	9	531	50000	0.0106200
NC_065575.1	45400000	45450000	2	106	50000	0.0021200
NC_065575.1	45450000	45500000	3	149	50000	0.0029800
NC_065575.1	45500000	45550000	6	253	50000	0.0050600
NC_065575.1	45550000	45600000	7	468	50000	0.0093600
NC_065575.1	45600000	45650000	4	250	50000	0.0050000
NC_065575.1	45650000	45700000	4	158	50000	0.0031600
NC_065575.1	45700000	45750000	10	476	50000	0.0095200
NC_065575.1	45750000	45800000	6	328	50000	0.0065600
NC_065575.1	45800000	45850000	7	427	50000	0.0085400
NC_065575.1	45850000	45900000	6	263	50000	0.0052600
NC_065575.1	45900000	45950000	8	429	50000	0.0085800
NC_065575.1	45950000	46000000	15	735	50000	0.0147000
NC_065575.1	46000000	46050000	9	350	50000	0.0070000
NC_065575.1	46050000	46100000	5	212	50000	0.0042400
NC_065575.1	46100000	46150000	10	539	50000	0.0107800
NC_065575.1	46150000	46200000	11	559	50000	0.0111800
NC_065575.1	46200000	46250000	6	258	50000	0.0051600
NC_065575.1	46250000	46300000	11	515	50000	0.0103000
NC_065575.1	46300000	46350000	3	148	50000	0.0029600
NC_065575.1	46350000	46400000	13	704	50000	0.0140800
NC_065575.1	46400000	46450000	6	368	50000	0.0073600
NC_065575.1	46450000	46500000	8	335	50000	0.0067000
NC_065575.1	46500000	46550000	3	114	50000	0.0022800
NC_065575.1	46550000	46600000	8	385	50000	0.0077000
NC_065575.1	46600000	46650000	7	387	50000	0.0077400
NC_065575.1	46650000	46700000	5	227	50000	0.0045400
NC_065575.1	46700000	46750000	6	319	50000	0.0063800
NC_065575.1	46750000	46800000	5	228	50000	0.0045600
NC_065575.1	46800000	46850000	6	403	50000	0.0080600
NC_065575.1	46850000	46900000	3	151	50000	0.0030200
NC_065575.1	46900000	46950000	8	473	50000	0.0094600
NC_065575.1	46950000	47000000	3	134	50000	0.0026800
NC_065575.1	47000000	47050000	10	587	50000	0.0117400
NC_065575.1	47050000	47100000	7	337	50000	0.0067400
NC_065575.1	47100000	47150000	7	355	50000	0.0071000
NC_065575.1	47150000	47200000	2	109	50000	0.0021800
NC_065575.1	47200000	47250000	5	226	50000	0.0045200
NC_065575.1	47250000	47300000	6	376	50000	0.0075200
NC_065575.1	47300000	47350000	3	188	50000	0.0037600
NC_065575.1	47350000	47400000	3	223	50000	0.0044600
NC_065575.1	47400000	47450000	10	441	50000	0.0088200
NC_065575.1	47450000	47500000	7	391	50000	0.0078200
NC_065575.1	47500000	47550000	3	142	50000	0.0028400
NC_065575.1	47550000	47600000	6	246	50000	0.0049200
NC_065575.1	47600000	47650000	0	0	50000	0.0000000
NC_065575.1	47650000	47700000	0	0	50000	0.0000000
NC_065575.1	47700000	47723244	0	0	23244	0.0000000
NC_065576.1	0	50000	0	0	50000	0.0000000
NC_065576.1	50000	100000	3	135	50000	0.0027000
NC_065576.1	100000	150000	10	420	50000	0.0084000
NC_065576.1	150000	200000	9	495	50000	0.0099000
NC_065576.1	200000	250000	8	367	50000	0.0073400
NC_065576.1	250000	300000	4	211	50000	0.0042200
NC_065576.1	300000	350000	6	302	50000	0.0060400
NC_065576.1	350000	400000	3	147	50000	0.0029400
NC_065576.1	400000	450000	9	459	50000	0.0091800
NC_065576.1	450000	500000	12	585	50000	0.0117000
NC_065576.1	500000	550000	6	425	50000	0.0085000
NC_065576.1	550000	600000	8	518	50000	0.0103600
NC_065576.1	600000	650000	1	68	50000	0.0013600
NC_065576.1	650000	700000	8	301	50000	0.0060200
NC_065576.1	700000	750000	8	398	50000	0.0079600
NC_065576.1	750000	800000	4	192	50000	0.0038400
NC_065576.1	800000	850000	2	91	50000	0.0018200
NC_065576.1	850000	900000	6	416	50000	0.0083200
NC_065576.1	900000	950000	4	180	50000	0.0036000
NC_065576.1	950000	1000000	7	377	50000	0.0075400
NC_065576.1	1000000	1050000	4	154	50000	0.0030800
NC_065576.1	1050000	1100000	3	182	50000	0.0036400
NC_065576.1	1100000	1150000	6	281	50000	0.0056200
NC_065576.1	1150000	1200000	3	147	50000	0.0029400
NC_065576.1	1200000	1250000	5	253	50000	0.0050600
NC_065576.1	1250000	1300000	11	454	50000	0.0090800
NC_065576.1	1300000	1350000	3	189	50000	0.0037800
NC_065576.1	1350000	1400000	8	323	50000	0.0064600
NC_065576.1	1400000	1450000	10	559	50000	0.0111800
NC_065576.1	1450000	1500000	11	627	50000	0.0125400
NC_065576.1	1500000	1550000	12	560	50000	0.0112000
NC_065576.1	1550000	1600000	10	564	50000	0.0112800
NC_065576.1	1600000	1650000	6	291	50000	0.0058200
NC_065576.1	1650000	1700000	11	529	50000	0.0105800
NC_065576.1	1700000	1750000	10	495	50000	0.0099000
NC_065576.1	1750000	1800000	8	471	50000	0.0094200
NC_065576.1	1800000	1850000	7	480	50000	0.0096000
NC_065576.1	1850000	1900000	5	282	50000	0.0056400
NC_065576.1	1900000	1950000	8	333	50000	0.0066600
NC_065576.1	1950000	2000000	4	187	50000	0.0037400
NC_065576.1	2000000	2050000	9	584	50000	0.0116800
NC_065576.1	2050000	2100000	7	466	50000	0.0093200
NC_065576.1	2100000	2150000	7	386	50000	0.0077200
NC_065576.1	2150000	2200000	7	356	50000	0.0071200
NC_065576.1	2200000	2250000	6	393	50000	0.0078600
NC_065576.1	2250000	2300000	5	303	50000	0.0060600
NC_065576.1	2300000	2350000	3	198	50000	0.0039600
NC_065576.1	2350000	2400000	6	432	50000	0.0086400
NC_065576.1	2400000	2450000	4	222	50000	0.0044400
NC_065576.1	2450000	2500000	9	443	50000	0.0088600
NC_065576.1	2500000	2550000	8	461	50000	0.0092200
NC_065576.1	2550000	2600000	8	467	50000	0.0093400
NC_065576.1	2600000	2650000	7	404	50000	0.0080800
NC_065576.1	2650000	2700000	11	564	50000	0.0112800
NC_065576.1	2700000	2750000	7	374	50000	0.0074800
NC_065576.1	2750000	2800000	6	296	50000	0.0059200
NC_065576.1	2800000	2850000	5	277	50000	0.0055400
NC_065576.1	2850000	2900000	7	325	50000	0.0065000
NC_065576.1	2900000	2950000	7	326	50000	0.0065200
NC_065576.1	2950000	3000000	7	446	50000	0.0089200
NC_065576.1	3000000	3050000	8	375	50000	0.0075000
NC_065576.1	3050000	3100000	11	658	50000	0.0131600
NC_065576.1	3100000	3150000	5	284	50000	0.0056800
NC_065576.1	3150000	3200000	10	442	50000	0.0088400
NC_065576.1	3200000	3250000	2	104	50000	0.0020800
NC_065576.1	3250000	3300000	6	296	50000	0.0059200
NC_065576.1	3300000	3350000	7	307	50000	0.0061400
NC_065576.1	3350000	3400000	6	354	50000	0.0070800
NC_065576.1	3400000	3450000	9	394	50000	0.0078800
NC_065576.1	3450000	3500000	3	175	50000	0.0035000
NC_065576.1	3500000	3550000	13	683	50000	0.0136600
NC_065576.1	3550000	3600000	7	358	50000	0.0071600
NC_065576.1	3600000	3650000	8	455	50000	0.0091000
NC_065576.1	3650000	3700000	8	524	50000	0.0104800
NC_065576.1	3700000	3750000	10	430	50000	0.0086000
NC_065576.1	3750000	3800000	8	345	50000	0.0069000
NC_065576.1	3800000	3850000	10	408	50000	0.0081600
NC_065576.1	3850000	3900000	4	245	50000	0.0049000
NC_065576.1	3900000	3950000	2	69	50000	0.0013800
NC_065576.1	3950000	4000000	4	156	50000	0.0031200
NC_065576.1	4000000	4050000	7	304	50000	0.0060800
NC_065576.1	4050000	4100000	5	250	50000	0.0050000
NC_065576.1	4100000	4150000	5	254	50000	0.0050800
NC_065576.1	4150000	4200000	9	533	50000	0.0106600
NC_065576.1	4200000	4250000	7	329	50000	0.0065800
NC_065576.1	4250000	4300000	10	542	50000	0.0108400
NC_065576.1	4300000	4350000	7	365	50000	0.0073000
NC_065576.1	4350000	4400000	4	188	50000	0.0037600
NC_065576.1	4400000	4450000	12	571	50000	0.0114200
NC_065576.1	4450000	4500000	7	337	50000	0.0067400
NC_065576.1	4500000	4550000	7	335	50000	0.0067000
NC_065576.1	4550000	4600000	8	359	50000	0.0071800
NC_065576.1	4600000	4650000	3	115	50000	0.0023000
NC_065576.1	4650000	4700000	6	335	50000	0.0067000
NC_065576.1	4700000	4750000	12	686	50000	0.0137200
NC_065576.1	4750000	4800000	7	393	50000	0.0078600
NC_065576.1	4800000	4850000	8	516	50000	0.0103200
NC_065576.1	4850000	4900000	13	500	50000	0.0100000
NC_065576.1	4900000	4950000	7	360	50000	0.0072000
NC_065576.1	4950000	5000000	7	358	50000	0.0071600
NC_065576.1	5000000	5050000	7	352	50000	0.0070400
NC_065576.1	5050000	5100000	5	299	50000	0.0059800
NC_065576.1	5100000	5150000	6	383	50000	0.0076600
NC_065576.1	5150000	5200000	4	187	50000	0.0037400
NC_065576.1	5200000	5250000	6	221	50000	0.0044200
NC_065576.1	5250000	5300000	9	402	50000	0.0080400
NC_065576.1	5300000	5350000	9	563	50000	0.0112600
NC_065576.1	5350000	5400000	3	151	50000	0.0030200
NC_065576.1	5400000	5450000	10	460	50000	0.0092000
NC_065576.1	5450000	5500000	5	275	50000	0.0055000
NC_065576.1	5500000	5550000	6	298	50000	0.0059600
NC_065576.1	5550000	5600000	4	181	50000	0.0036200
NC_065576.1	5600000	5650000	7	343	50000	0.0068600
NC_065576.1	5650000	5700000	3	270	50000	0.0054000
NC_065576.1	5700000	5750000	7	458	50000	0.0091600
NC_065576.1	5750000	5800000	8	607	50000	0.0121400
NC_065576.1	5800000	5850000	2	166	50000	0.0033200
NC_065576.1	5850000	5900000	7	345	50000	0.0069000
NC_065576.1	5900000	5950000	10	484	50000	0.0096800
NC_065576.1	5950000	6000000	5	365	50000	0.0073000
NC_065576.1	6000000	6050000	6	236	50000	0.0047200
NC_065576.1	6050000	6100000	2	107	50000	0.0021400
NC_065576.1	6100000	6150000	12	707	50000	0.0141400
NC_065576.1	6150000	6200000	4	174	50000	0.0034800
NC_065576.1	6200000	6250000	10	578	50000	0.0115600
NC_065576.1	6250000	6300000	11	547	50000	0.0109400
NC_065576.1	6300000	6350000	5	252	50000	0.0050400
NC_065576.1	6350000	6400000	10	541	50000	0.0108200
NC_065576.1	6400000	6450000	8	398	50000	0.0079600
NC_065576.1	6450000	6500000	11	562	50000	0.0112400
NC_065576.1	6500000	6550000	8	336	50000	0.0067200
NC_065576.1	6550000	6600000	6	357	50000	0.0071400
NC_065576.1	6600000	6650000	11	547	50000	0.0109400
NC_065576.1	6650000	6700000	6	242	50000	0.0048400
NC_065576.1	6700000	6750000	4	220	50000	0.0044000
NC_065576.1	6750000	6800000	11	655	50000	0.0131000
NC_065576.1	6800000	6850000	14	727	50000	0.0145400
NC_065576.1	6850000	6900000	4	195	50000	0.0039000
NC_065576.1	6900000	6950000	3	125	50000	0.0025000
NC_065576.1	6950000	7000000	5	304	50000	0.0060800
NC_065576.1	7000000	7050000	4	168	50000	0.0033600
NC_065576.1	7050000	7100000	6	270	50000	0.0054000
NC_065576.1	7100000	7150000	1	36	50000	0.0007200
NC_065576.1	7150000	7200000	6	252	50000	0.0050400
NC_065576.1	7200000	7250000	11	747	50000	0.0149400
NC_065576.1	7250000	7300000	6	335	50000	0.0067000
NC_065576.1	7300000	7350000	10	435	50000	0.0087000
NC_065576.1	7350000	7400000	4	297	50000	0.0059400
NC_065576.1	7400000	7450000	9	404	50000	0.0080800
NC_065576.1	7450000	7500000	6	413	50000	0.0082600
NC_065576.1	7500000	7550000	12	651	50000	0.0130200
NC_065576.1	7550000	7600000	5	304	50000	0.0060800
NC_065576.1	7600000	7650000	5	186	50000	0.0037200
NC_065576.1	7650000	7700000	14	739	50000	0.0147800
NC_065576.1	7700000	7750000	6	329	50000	0.0065800
NC_065576.1	7750000	7800000	5	325	50000	0.0065000
NC_065576.1	7800000	7850000	9	460	50000	0.0092000
NC_065576.1	7850000	7900000	5	248	50000	0.0049600
NC_065576.1	7900000	7950000	5	298	50000	0.0059600
NC_065576.1	7950000	8000000	7	437	50000	0.0087400
NC_065576.1	8000000	8050000	8	399	50000	0.0079800
NC_065576.1	8050000	8100000	9	537	50000	0.0107400
NC_065576.1	8100000	8150000	3	233	50000	0.0046600
NC_065576.1	8150000	8200000	9	462	50000	0.0092400
NC_065576.1	8200000	8250000	6	305	50000	0.0061000
NC_065576.1	8250000	8300000	7	643	50000	0.0128600
NC_065576.1	8300000	8350000	7	300	50000	0.0060000
NC_065576.1	8350000	8400000	4	166	50000	0.0033200
NC_065576.1	8400000	8450000	11	717	50000	0.0143400
NC_065576.1	8450000	8500000	6	262	50000	0.0052400
NC_065576.1	8500000	8550000	10	651	50000	0.0130200
NC_065576.1	8550000	8600000	8	459	50000	0.0091800
NC_065576.1	8600000	8650000	6	261	50000	0.0052200
NC_065576.1	8650000	8700000	5	237	50000	0.0047400
NC_065576.1	8700000	8750000	5	275	50000	0.0055000
NC_065576.1	8750000	8800000	9	397	50000	0.0079400
NC_065576.1	8800000	8850000	6	346	50000	0.0069200
NC_065576.1	8850000	8900000	3	134	50000	0.0026800
NC_065576.1	8900000	8950000	9	558	50000	0.0111600
NC_065576.1	8950000	9000000	6	456	50000	0.0091200
NC_065576.1	9000000	9050000	3	201	50000	0.0040200
NC_065576.1	9050000	9100000	6	263	50000	0.0052600
NC_065576.1	9100000	9150000	4	267	50000	0.0053400
NC_065576.1	9150000	9200000	8	323	50000	0.0064600
NC_065576.1	9200000	9250000	7	269	50000	0.0053800
NC_065576.1	9250000	9300000	7	394	50000	0.0078800
NC_065576.1	9300000	9350000	10	551	50000	0.0110200
NC_065576.1	9350000	9400000	8	495	50000	0.0099000
NC_065576.1	9400000	9450000	13	687	50000	0.0137400
NC_065576.1	9450000	9500000	8	363	50000	0.0072600
NC_065576.1	9500000	9550000	4	229	50000	0.0045800
NC_065576.1	9550000	9600000	4	202	50000	0.0040400
NC_065576.1	9600000	9650000	3	177	50000	0.0035400
NC_065576.1	9650000	9700000	3	190	50000	0.0038000
NC_065576.1	9700000	9750000	3	172	50000	0.0034400
NC_065576.1	9750000	9800000	5	241	50000	0.0048200
NC_065576.1	9800000	9850000	7	314	50000	0.0062800
NC_065576.1	9850000	9900000	15	756	50000	0.0151200
NC_065576.1	9900000	9950000	6	310	50000	0.0062000
NC_065576.1	9950000	10000000	9	482	50000	0.0096400
NC_065576.1	10000000	10050000	4	169	50000	0.0033800
NC_065576.1	10050000	10100000	9	426	50000	0.0085200
NC_065576.1	10100000	10150000	11	675	50000	0.0135000
NC_065576.1	10150000	10200000	15	765	50000	0.0153000
NC_065576.1	10200000	10250000	5	337	50000	0.0067400
NC_065576.1	10250000	10300000	9	651	50000	0.0130200
NC_065576.1	10300000	10350000	9	548	50000	0.0109600
NC_065576.1	10350000	10400000	7	370	50000	0.0074000
NC_065576.1	10400000	10450000	5	276	50000	0.0055200
NC_065576.1	10450000	10500000	9	412	50000	0.0082400
NC_065576.1	10500000	10550000	6	233	50000	0.0046600
NC_065576.1	10550000	10600000	3	155	50000	0.0031000
NC_065576.1	10600000	10650000	5	477	50000	0.0095400
NC_065576.1	10650000	10700000	8	382	50000	0.0076400
NC_065576.1	10700000	10750000	7	313	50000	0.0062600
NC_065576.1	10750000	10800000	7	307	50000	0.0061400
NC_065576.1	10800000	10850000	6	281	50000	0.0056200
NC_065576.1	10850000	10900000	6	421	50000	0.0084200
NC_065576.1	10900000	10950000	9	573	50000	0.0114600
NC_065576.1	10950000	11000000	6	255	50000	0.0051000
NC_065576.1	11000000	11050000	4	188	50000	0.0037600
NC_065576.1	11050000	11100000	3	260	50000	0.0052000
NC_065576.1	11100000	11150000	7	511	50000	0.0102200
NC_065576.1	11150000	11200000	5	257	50000	0.0051400
NC_065576.1	11200000	11250000	4	208	50000	0.0041600
NC_065576.1	11250000	11300000	13	683	50000	0.0136600
NC_065576.1	11300000	11350000	4	248	50000	0.0049600
NC_065576.1	11350000	11400000	10	360	50000	0.0072000
NC_065576.1	11400000	11450000	3	187	50000	0.0037400
NC_065576.1	11450000	11500000	3	262	50000	0.0052400
NC_065576.1	11500000	11550000	3	145	50000	0.0029000
NC_065576.1	11550000	11600000	16	788	50000	0.0157600
NC_065576.1	11600000	11650000	5	225	50000	0.0045000
NC_065576.1	11650000	11700000	5	226	50000	0.0045200
NC_065576.1	11700000	11750000	3	176	50000	0.0035200
NC_065576.1	11750000	11800000	6	361	50000	0.0072200
NC_065576.1	11800000	11850000	6	381	50000	0.0076200
NC_065576.1	11850000	11900000	3	146	50000	0.0029200
NC_065576.1	11900000	11950000	4	148	50000	0.0029600
NC_065576.1	11950000	12000000	5	300	50000	0.0060000
NC_065576.1	12000000	12050000	7	416	50000	0.0083200
NC_065576.1	12050000	12100000	10	579	50000	0.0115800
NC_065576.1	12100000	12150000	8	404	50000	0.0080800
NC_065576.1	12150000	12200000	5	297	50000	0.0059400
NC_065576.1	12200000	12250000	4	164	50000	0.0032800
NC_065576.1	12250000	12300000	7	303	50000	0.0060600
NC_065576.1	12300000	12350000	11	511	50000	0.0102200
NC_065576.1	12350000	12400000	13	809	50000	0.0161800
NC_065576.1	12400000	12450000	11	587	50000	0.0117400
NC_065576.1	12450000	12500000	5	327	50000	0.0065400
NC_065576.1	12500000	12550000	3	136	50000	0.0027200
NC_065576.1	12550000	12600000	4	145	50000	0.0029000
NC_065576.1	12600000	12650000	5	262	50000	0.0052400
NC_065576.1	12650000	12700000	9	505	50000	0.0101000
NC_065576.1	12700000	12750000	7	390	50000	0.0078000
NC_065576.1	12750000	12800000	3	162	50000	0.0032400
NC_065576.1	12800000	12850000	8	462	50000	0.0092400
NC_065576.1	12850000	12900000	5	216	50000	0.0043200
NC_065576.1	12900000	12950000	5	254	50000	0.0050800
NC_065576.1	12950000	13000000	6	234	50000	0.0046800
NC_065576.1	13000000	13050000	5	322	50000	0.0064400
NC_065576.1	13050000	13100000	4	230	50000	0.0046000
NC_065576.1	13100000	13150000	5	266	50000	0.0053200
NC_065576.1	13150000	13200000	4	294	50000	0.0058800
NC_065576.1	13200000	13250000	3	178	50000	0.0035600
NC_065576.1	13250000	13300000	11	524	50000	0.0104800
NC_065576.1	13300000	13350000	6	352	50000	0.0070400
NC_065576.1	13350000	13400000	9	338	50000	0.0067600
NC_065576.1	13400000	13450000	1	43	50000	0.0008600
NC_065576.1	13450000	13500000	6	309	50000	0.0061800
NC_065576.1	13500000	13550000	3	160	50000	0.0032000
NC_065576.1	13550000	13600000	8	453	50000	0.0090600
NC_065576.1	13600000	13650000	4	340	50000	0.0068000
NC_065576.1	13650000	13700000	1	60	50000	0.0012000
NC_065576.1	13700000	13750000	3	186	50000	0.0037200
NC_065576.1	13750000	13800000	2	124	50000	0.0024800
NC_065576.1	13800000	13850000	6	312	50000	0.0062400
NC_065576.1	13850000	13900000	5	299	50000	0.0059800
NC_065576.1	13900000	13950000	6	229	50000	0.0045800
NC_065576.1	13950000	14000000	5	222	50000	0.0044400
NC_065576.1	14000000	14050000	9	401	50000	0.0080200
NC_065576.1	14050000	14100000	6	251	50000	0.0050200
NC_065576.1	14100000	14150000	5	355	50000	0.0071000
NC_065576.1	14150000	14200000	3	135	50000	0.0027000
NC_065576.1	14200000	14250000	5	186	50000	0.0037200
NC_065576.1	14250000	14300000	5	235	50000	0.0047000
NC_065576.1	14300000	14350000	6	325	50000	0.0065000
NC_065576.1	14350000	14400000	5	257	50000	0.0051400
NC_065576.1	14400000	14450000	4	182	50000	0.0036400
NC_065576.1	14450000	14500000	3	122	50000	0.0024400
NC_065576.1	14500000	14550000	1	63	50000	0.0012600
NC_065576.1	14550000	14600000	2	83	50000	0.0016600
NC_065576.1	14600000	14650000	7	348	50000	0.0069600
NC_065576.1	14650000	14700000	3	120	50000	0.0024000
NC_065576.1	14700000	14750000	3	158	50000	0.0031600
NC_065576.1	14750000	14800000	7	385	50000	0.0077000
NC_065576.1	14800000	14850000	8	387	50000	0.0077400
NC_065576.1	14850000	14900000	7	426	50000	0.0085200
NC_065576.1	14900000	14950000	10	428	50000	0.0085600
NC_065576.1	14950000	15000000	5	242	50000	0.0048400
NC_065576.1	15000000	15050000	6	278	50000	0.0055600
NC_065576.1	15050000	15100000	2	117	50000	0.0023400
NC_065576.1	15100000	15150000	3	138	50000	0.0027600
NC_065576.1	15150000	15200000	4	192	50000	0.0038400
NC_065576.1	15200000	15250000	6	420	50000	0.0084000
NC_065576.1	15250000	15300000	4	228	50000	0.0045600
NC_065576.1	15300000	15350000	7	320	50000	0.0064000
NC_065576.1	15350000	15400000	3	198	50000	0.0039600
NC_065576.1	15400000	15450000	5	252	50000	0.0050400
NC_065576.1	15450000	15500000	4	231	50000	0.0046200
NC_065576.1	15500000	15550000	5	261	50000	0.0052200
