psLayout version 3

match	mis- 	rep. 	N's	Q gap	Q gap	T gap	T gap	strand	Q        	Q   	Q    	Q  	T        	T   	T    	T  	block	blockSizes 	qStarts	 tStarts
203	43	0	0	1	19	1	25	--	OX359234.1	179650	169221	169486	rps19_Hvulgare_GeSeq-SRS_v6	282	11	282	2	21,225,	10164,10204,	0,46,
203	43	0	0	1	19	1	25	--	OX359234.1	179650	176408	176673	rps19_Hvulgare_GeSeq-SRS_v6	282	11	282	2	21,225,	2977,3017,	0,46,
266	13	0	0	0	0	0	0	--	OX359234.1	179650	6744	7023	rps19_Hbrasiliensis_GeSeq-SRS_v6	279	0	279	1	279,	172627,	0,
266	13	0	0	0	0	0	0	--	OX359234.1	179650	169207	169486	rps19_Hbrasiliensis_GeSeq-SRS_v6	279	0	279	1	279,	10164,	0,
266	13	0	0	0	0	0	0	--	OX359234.1	179650	176394	176673	rps19_Hbrasiliensis_GeSeq-SRS_v6	279	0	279	1	279,	2977,	0,
257	22	0	0	0	0	0	0	--	OX359234.1	179650	6744	7023	rps19_Gmax_GeSeq-SRS_v6	279	0	279	1	279,	172627,	0,
257	22	0	0	0	0	0	0	--	OX359234.1	179650	169207	169486	rps19_Gmax_GeSeq-SRS_v6	279	0	279	1	279,	10164,	0,
257	22	0	0	0	0	0	0	--	OX359234.1	179650	176394	176673	rps19_Gmax_GeSeq-SRS_v6	279	0	279	1	279,	2977,	0,
237	42	0	0	0	0	0	0	--	OX359234.1	179650	6744	7023	rps19_Gbiloba_GeSeq-SRS_v6	279	0	279	1	279,	172627,	0,
237	42	0	0	0	0	0	0	--	OX359234.1	179650	169207	169486	rps19_Gbiloba_GeSeq-SRS_v6	279	0	279	1	279,	10164,	0,
237	42	0	0	0	0	0	0	--	OX359234.1	179650	176394	176673	rps19_Gbiloba_GeSeq-SRS_v6	279	0	279	1	279,	2977,	0,
239	39	0	0	0	0	0	0	--	OX359234.1	179650	6745	7023	rps19_Eguineensis_GeSeq-SRS_v6	279	1	279	1	278,	172627,	0,
239	39	0	0	0	0	0	0	--	OX359234.1	179650	169208	169486	rps19_Eguineensis_GeSeq-SRS_v6	279	1	279	1	278,	10164,	0,
239	39	0	0	0	0	0	0	--	OX359234.1	179650	176395	176673	rps19_Eguineensis_GeSeq-SRS_v6	279	1	279	1	278,	2977,	0,
245	34	0	0	0	0	0	0	--	OX359234.1	179650	6744	7023	rps19_Brapa_GeSeq-SRS_v6	279	0	279	1	279,	172627,	0,
245	34	0	0	0	0	0	0	--	OX359234.1	179650	169207	169486	rps19_Brapa_GeSeq-SRS_v6	279	0	279	1	279,	10164,	0,
245	34	0	0	0	0	0	0	--	OX359234.1	179650	176394	176673	rps19_Brapa_GeSeq-SRS_v6	279	0	279	1	279,	2977,	0,
203	43	0	0	1	19	1	25	--	OX359234.1	179650	6758	7023	rps19_Bdistachyon_GeSeq-SRS_v6	282	11	282	2	21,225,	172627,172667,	0,46,
203	43	0	0	1	19	1	25	--	OX359234.1	179650	169221	169486	rps19_Bdistachyon_GeSeq-SRS_v6	282	11	282	2	21,225,	10164,10204,	0,46,
203	43	0	0	1	19	1	25	--	OX359234.1	179650	176408	176673	rps19_Bdistachyon_GeSeq-SRS_v6	282	11	282	2	21,225,	2977,3017,	0,46,
246	33	0	0	0	0	0	0	--	OX359234.1	179650	6744	7023	rps19_Athaliana_GeSeq-SRS_v6	279	0	279	1	279,	172627,	0,
246	33	0	0	0	0	0	0	--	OX359234.1	179650	169207	169486	rps19_Athaliana_GeSeq-SRS_v6	279	0	279	1	279,	10164,	0,
246	33	0	0	0	0	0	0	--	OX359234.1	179650	176394	176673	rps19_Athaliana_GeSeq-SRS_v6	279	0	279	1	279,	2977,	0,
223	54	0	0	0	0	0	0	--	OX359234.1	179650	6746	7023	rps19_Aformosae_GeSeq-SRS_v6	279	2	279	1	277,	172627,	0,
223	54	0	0	0	0	0	0	--	OX359234.1	179650	169209	169486	rps19_Aformosae_GeSeq-SRS_v6	279	2	279	1	277,	10164,	0,
223	54	0	0	0	0	0	0	--	OX359234.1	179650	176396	176673	rps19_Aformosae_GeSeq-SRS_v6	279	2	279	1	277,	2977,	0,
136	50	0	0	0	0	0	0	--	OX359234.1	179650	6833	7019	rps19_Acapillusveneris_GeSeq-SRS_v6	279	89	275	1	186,	172631,	4,
136	50	0	0	0	0	0	0	--	OX359234.1	179650	169296	169482	rps19_Acapillusveneris_GeSeq-SRS_v6	279	89	275	1	186,	10168,	4,
136	50	0	0	0	0	0	0	--	OX359234.1	179650	176483	176669	rps19_Acapillusveneris_GeSeq-SRS_v6	279	89	275	1	186,	2981,	4,
258	21	0	0	0	0	0	0	--	OX359234.1	179650	6744	7023	rps19_Abelladonna_GeSeq-SRS_v6	279	0	279	1	279,	172627,	0,
258	21	0	0	0	0	0	0	--	OX359234.1	179650	169207	169486	rps19_Abelladonna_GeSeq-SRS_v6	279	0	279	1	279,	10164,	0,
258	21	0	0	0	0	0	0	--	OX359234.1	179650	176394	176673	rps19_Abelladonna_GeSeq-SRS_v6	279	0	279	1	279,	2977,	0,
196	40	0	0	0	0	0	0	--	OX359234.1	179650	80672	80908	rps18_Psativum_GeSeq-SRS_v6	333	1	237	1	236,	98742,	96,
206	25	0	0	0	0	0	0	--	OX359234.1	179650	80676	80907	rps18_Mtruncatula_GeSeq-SRS_v6	381	11	242	1	231,	98743,	139,
222	12	0	0	0	0	0	0	--	OX359234.1	179650	154616	154850	rps12_Zmays_GeSeq-SRS_v6	375	113	347	1	234,	24800,	28,
222	12	0	0	0	0	0	0	--	OX359234.1	179650	154616	154850	rps12_Shybrid_GeSeq-SRS_v6	375	113	347	1	234,	24800,	28,
223	11	0	0	0	0	0	0	--	OX359234.1	179650	154616	154850	rps12_Pthunbergii_GeSeq-SRS_v6	372	113	347	1	234,	24800,	25,
222	12	0	0	0	0	0	0	--	OX359234.1	179650	154616	154850	rps12_Osativain_GeSeq-SRS_v6	375	113	347	1	234,	24800,	28,
244	14	0	0	1	536	0	0	--	OX359234.1	179650	154616	155410	rps12_Gbiloba_GeSeq-SRS_v6	372	113	371	2	24,234,	24240,24800,	1,25,
170	28	0	0	0	0	0	0	--	OX359234.1	179650	80254	80452	rpl33_Vvinifera_GeSeq-SRS_v6	201	2	200	1	198,	99198,	1,
768	54	0	0	3	680	0	0	--	OX359234.1	179650	174831	176333	rpl2_Psativum_GeSeq-SRS_v6	822	0	822	4	434,69,235,84,	3317,4419,4491,4735,	0,434,503,738,
768	54	0	0	3	680	0	0	--	OX359234.1	179650	5181	6683	rpl2_Psativum_GeSeq-SRS_v6	822	0	822	4	434,69,235,84,	172967,174069,174141,174385,	0,434,503,738,
768	54	0	0	3	680	0	0	--	OX359234.1	179650	167644	169146	rpl2_Psativum_GeSeq-SRS_v6	822	0	822	4	434,69,235,84,	10504,11606,11678,11922,	0,434,503,738,
267	15	0	0	0	0	0	0	--	OX359234.1	179650	4881	5163	rpl23_Gmax_GeSeq-SRS_v6	282	0	282	1	282,	174487,	0,
267	15	0	0	0	0	0	0	--	OX359234.1	179650	167344	167626	rpl23_Gmax_GeSeq-SRS_v6	282	0	282	1	282,	12024,	0,
267	15	0	0	0	0	0	0	--	OX359234.1	179650	174531	174813	rpl23_Gmax_GeSeq-SRS_v6	282	0	282	1	282,	4837,	0,
1353	75	0	0	0	0	0	0	--	OX359234.1	179650	66594	68022	rbcL_STARTREF_NC_049111.1.genbank_ENDREF_STARTCMD_cds_ENDCMD_STARTKEY_106_ENDKEY	1428	0	1428	1	1428,	111628,	0,
1385	43	0	0	0	0	0	0	--	OX359234.1	179650	66594	68022	rbcL_Rcommunis_GeSeq-SRS_v6	1428	0	1428	1	1428,	111628,	0,
1306	122	0	0	0	0	0	0	--	OX359234.1	179650	66594	68022	rbcL_Psativum_GeSeq-SRS_v6	1428	0	1428	1	1428,	111628,	0,
1312	116	0	0	0	0	0	0	--	OX359234.1	179650	66594	68022	rbcL_Oelata_GeSeq-SRS_v6	1428	0	1428	1	1428,	111628,	0,
1309	119	0	0	0	0	0	0	--	OX359234.1	179650	66594	68022	rbcL_Mtruncatula_GeSeq-SRS_v6	1428	0	1428	1	1428,	111628,	0,
1285	135	0	0	0	0	0	0	--	OX359234.1	179650	66594	68014	rbcL_Eguineensis_GeSeq-SRS_v6	1434	0	1420	1	1420,	111636,	14,
1240	182	0	0	0	0	0	0	--	OX359234.1	179650	66594	68016	rbcL_Bdistachyon_GeSeq-SRS_v6	1431	0	1422	1	1422,	111634,	9,
79	8	0	0	0	0	0	0	--	OX359234.1	179650	87023	87110	psbT_Hvulgare_GeSeq-SRS_v6	117	2	89	1	87,	92540,	28,
86	22	0	0	0	0	0	0	--	OX359234.1	179650	15202	15310	psbK_Mpolymorpha_GeSeq-SRS_v6	168	56	164	1	108,	164340,	4,
950	112	0	0	0	0	0	0	--	OX359234.1	179650	44367	45429	psbD_Bdistachyon_GeSeq-SRS_v6	1062	0	1062	1	1062,	134221,	0,
1171	215	0	0	0	0	0	0	--	OX359234.1	179650	45412	46798	psbC_Mpolymorpha_GeSeq-SRS_v6	1386	0	1386	1	1386,	132852,	0,
1372	151	0	0	0	0	0	0	--	OX359234.1	179650	85305	86828	psbB_Soleracea_GeSeq-SRS_v6	1527	0	1523	1	1523,	92822,	4,
1433	93	0	0	0	0	0	0	--	OX359234.1	179650	85305	86831	psbB_Ptrichocarpa_GeSeq-SRS_v6	1527	0	1526	1	1526,	92819,	1,
91	7	0	0	0	0	0	0	--	OX359234.1	179650	71080	71178	psaI_Ljaponicus_GeSeq-SRS_v6	105	7	105	1	98,	108472,	0,
852	111	0	0	0	0	0	0	--	OX359234.1	179650	74022	74985	petA_Ljaponicus_GeSeq-SRS_v6	963	0	963	1	963,	104665,	0,
826	129	0	0	0	0	0	0	--	OX359234.1	179650	74030	74985	petA_Hvulgare_GeSeq-SRS_v6	963	8	963	1	955,	104665,	0,
1489	41	0	0	1	682	0	0	--	OX359234.1	179650	156262	158474	ndhB_Athaliana_GeSeq-SRS_v6	1539	0	1530	2	753,777,	21176,22611,	9,762,
190	66	0	0	1	20	1	20	--	OX359234.1	179650	73303	73579	cemA_Mpolymorpha_GeSeq-SRS_v6	1305	887	1163	2	199,57,	106071,106290,	142,361,
567	123	0	0	0	0	0	0	--	OX359234.1	179650	73031	73721	cemA_Eguineensis_GeSeq-SRS_v6	693	3	693	1	690,	105929,	0,
709	133	0	0	1	126	2	126	--	OX359234.1	179650	128467	129435	ccsA_Soleracea_GeSeq-SRS_v6	972	0	968	3	342,227,273,	50215,50683,50910,	4,469,699,
744	169	0	0	2	39	3	51	--	OX359234.1	179650	128471	129423	ccsA_Gmax_GeSeq-SRS_v6	978	4	968	4	381,266,184,82,	50227,50627,50893,51097,	10,416,685,892,
499	153	0	0	3	300	3	306	--	OX359234.1	179650	128468	129420	ccsA_Gbiloba_GeSeq-SRS_v6	966	1	959	4	346,198,48,60,	50230,50689,51007,51122,	7,472,793,905,
695	174	0	0	1	100	1	97	--	OX359234.1	179650	128467	129436	ccsA_Bdistachyon_GeSeq-SRS_v6	969	0	966	2	379,490,	50214,50693,	3,479,
1112	165	0	0	3	158	3	134	--	OX359234.1	179650	68633	70068	accD_Stuberosum_GeSeq-SRS_v6	1473	52	1463	4	924,84,206,63,	109582,110546,110680,110954,	10,977,1120,1358,
1110	167	0	0	3	158	3	134	--	OX359234.1	179650	68633	70068	accD_Slycopersicum_GeSeq-SRS_v6	1473	52	1463	4	924,84,206,63,	109582,110546,110680,110954,	10,977,1120,1358,
1314	156	0	0	0	0	0	0	--	OX359234.1	179650	68581	70051	accD_STARTREF_NC_049111.1.genbank_ENDREF_STARTCMD_cds_ENDCMD_STARTKEY_108_ENDKEY	1512	0	1470	1	1470,	109599,	42,
881	150	0	0	3	202	4	214	--	OX359234.1	179650	68823	70056	accD_Paphrodite_GeSeq-SRS_v6	1494	242	1487	5	601,234,48,31,117,	109594,110195,110481,110584,110710,	7,632,942,1033,1135,
1235	210	0	0	2	41	2	32	--	OX359234.1	179650	68582	70068	accD_Nundulata_GeSeq-SRS_v6	1488	1	1478	3	924,416,105,	109582,110520,110963,	10,951,1382,
1208	199	0	0	2	32	2	23	--	OX359234.1	179650	68633	70072	accD_Ntomentosiformis_GeSeq-SRS_v6	1488	52	1482	3	928,416,63,	109578,110520,110954,	6,951,1373,
1207	196	0	0	2	32	2	23	--	OX359234.1	179650	68633	70068	accD_Ntabacum_GeSeq-SRS_v6	1488	52	1478	3	924,416,63,	109582,110520,110954,	10,951,1373,
1207	196	0	0	2	32	2	23	--	OX359234.1	179650	68633	70068	accD_Nsylvestris_GeSeq-SRS_v6	1488	52	1478	3	924,416,63,	109582,110520,110954,	10,951,1373,
824	185	0	0	3	465	4	1122	--	OX359234.1	179650	68582	70056	accD_Mtruncatula_GeSeq-SRS_v6	2145	1	2132	5	583,213,21,75,117,	109594,110177,110474,110556,110951,	13,863,1166,1779,2027,
1000	189	0	0	4	103	4	79	--	OX359234.1	179650	68760	70052	accD_Athaliana_GeSeq-SRS_v6	1467	188	1456	5	737,74,222,15,141,	109598,110351,110437,110704,110749,	11,755,832,1102,1138,
423	156	0	0	0	0	0	0	--	OX359234.1	179650	69456	70035	accD_Acapillusveneris_GeSeq-SRS_v6	927	320	899	1	579,	109615,	28,
1132	166	0	0	1	14	1	17	--	OX359234.1	179650	68756	70068	accD_Abelladonna_GeSeq-SRS_v6	1464	139	1454	2	924,374,	109582,110520,	10,951,
5985	392	0	0	8	607	4	19	--	OX359234.1	179650	99689	106673	ycf2_Soleracea_GeSeq-SRS_v6	6396	0	6396	12	713,130,943,695,59,952,554,131,115,307,1057,721,	72977,73696,73832,74847,75542,75601,76601,77176,77307,77428,77867,79240,	0,713,843,1786,2490,2555,3507,4061,4195,4310,4617,5675,
60	9	0	0	0	0	0	0	--	OX359234.1	179650	102298	102367	ycf2_Soleracea_GeSeq-SRS_v6	6396	2180	2249	1	69,	77283,	4147,
6674	223	0	0	2	39	0	0	--	OX359234.1	179650	99689	106625	ycf2_STARTREF_NC_049111.1.genbank_ENDREF_STARTCMD_cds_ENDCMD_STARTKEY_274_ENDKEY	6897	0	6897	3	4127,1878,892,	73025,77173,79069,	0,4127,6005,
144	33	0	0	2	2364	2	2340	--	OX359234.1	179650	102319	104860	ycf2_STARTREF_NC_049111.1.genbank_ENDREF_STARTCMD_cds_ENDCMD_STARTKEY_274_ENDKEY	6897	2633	5150	3	102,27,48,	74790,75406,77283,	1747,2339,4216,
78	24	0	0	0	0	0	0	--	OX359234.1	179650	104776	104878	ycf2_STARTREF_NC_049111.1.genbank_ENDREF_STARTCMD_cds_ENDCMD_STARTKEY_274_ENDKEY	6897	5030	5132	1	102,	74772,	1765,
49	5	0	0	0	0	0	0	--	OX359234.1	179650	104760	104814	ycf2_STARTREF_NC_049111.1.genbank_ENDREF_STARTCMD_cds_ENDCMD_STARTKEY_274_ENDKEY	6897	5068	5122	1	54,	74836,	1775,
38	4	0	0	0	0	0	0	--	OX359234.1	179650	104758	104800	ycf2_STARTREF_NC_049111.1.genbank_ENDREF_STARTCMD_cds_ENDCMD_STARTKEY_274_ENDKEY	6897	5084	5126	1	42,	74850,	1771,
6674	223	0	0	2	39	0	0	--	OX359234.1	179650	99689	106625	ycf2_STARTREF_NC_049111.1.genbank_ENDREF_STARTCMD_cds_ENDCMD_STARTKEY_193_ENDKEY	6897	0	6897	3	4127,1878,892,	73025,77173,79069,	0,4127,6005,
144	33	0	0	2	2364	2	2340	--	OX359234.1	179650	102319	104860	ycf2_STARTREF_NC_049111.1.genbank_ENDREF_STARTCMD_cds_ENDCMD_STARTKEY_193_ENDKEY	6897	2633	5150	3	102,27,48,	74790,75406,77283,	1747,2339,4216,
78	24	0	0	0	0	0	0	--	OX359234.1	179650	104776	104878	ycf2_STARTREF_NC_049111.1.genbank_ENDREF_STARTCMD_cds_ENDCMD_STARTKEY_193_ENDKEY	6897	5030	5132	1	102,	74772,	1765,
49	5	0	0	0	0	0	0	--	OX359234.1	179650	104760	104814	ycf2_STARTREF_NC_049111.1.genbank_ENDREF_STARTCMD_cds_ENDCMD_STARTKEY_193_ENDKEY	6897	5068	5122	1	54,	74836,	1775,
38	4	0	0	0	0	0	0	--	OX359234.1	179650	104758	104800	ycf2_STARTREF_NC_049111.1.genbank_ENDREF_STARTCMD_cds_ENDCMD_STARTKEY_193_ENDKEY	6897	5084	5126	1	42,	74850,	1771,
6783	78	0	0	3	75	0	0	--	OX359234.1	179650	99689	106625	ycf2_Rcommunis_GeSeq-SRS_v6	6861	0	6861	4	1787,2304,1877,893,	73025,74848,77173,79068,	0,1787,4091,5968,
105	27	0	0	1	2388	1	2370	--	OX359234.1	179650	102340	104860	ycf2_Rcommunis_GeSeq-SRS_v6	6861	2612	5114	2	84,48,	74790,77262,	1747,4201,
39	3	0	0	0	0	0	0	--	OX359234.1	179650	104758	104800	ycf2_Rcommunis_GeSeq-SRS_v6	6861	5048	5090	1	42,	74850,	1771,
6676	179	0	0	4	81	1	3	--	OX359234.1	179650	99689	106625	ycf2_Ptrichocarpa_GeSeq-SRS_v6	6858	0	6858	6	1787,1287,443,568,1877,893,	73025,74848,76135,76584,77173,79068,	0,1787,3077,3520,4088,5965,
105	27	0	0	1	2388	1	2367	--	OX359234.1	179650	102340	104860	ycf2_Ptrichocarpa_GeSeq-SRS_v6	6858	2612	5111	2	84,48,	74790,77262,	1747,4198,
39	3	0	0	0	0	0	0	--	OX359234.1	179650	104758	104800	ycf2_Ptrichocarpa_GeSeq-SRS_v6	6858	5045	5087	1	42,	74850,	1771,
6270	533	0	0	10	157	11	68	--	OX359234.1	179650	99689	106649	ycf2_Paphrodite_GeSeq-SRS_v6	6873	0	6871	19	39,568,69,194,892,235,872,96,524,585,116,133,114,198,175,169,633,298,893,	73001,73040,73623,73698,73892,74832,75067,75939,76044,76568,77174,77290,77430,77550,77769,77950,78119,78752,79068,	2,42,610,679,894,1786,2024,2902,3001,3534,4119,4238,4381,4495,4699,4874,5046,5682,5980,
90	11	0	0	1	99422	1	905	--	OX359234.1	179650	2823	102346	ycf2_Paphrodite_GeSeq-SRS_v6	6873	1660	2666	2	48,53,	77304,176774,	4207,5160,
83	15	0	0	1	2375	1	2387	--	OX359234.1	179650	102340	104813	ycf2_Paphrodite_GeSeq-SRS_v6	6873	2594	5079	2	41,57,	74837,77253,	1794,4222,
83	23	0	0	1	2391	1	2376	--	OX359234.1	179650	102298	104795	ycf2_Paphrodite_GeSeq-SRS_v6	6873	2597	5079	2	37,69,	74855,77283,	1794,4207,
46	7	0	0	0	0	0	0	--	OX359234.1	179650	165286	165339	ycf2_Paphrodite_GeSeq-SRS_v6	6873	1660	1713	1	53,	14311,	5160,
46	7	0	0	0	0	0	0	--	OX359234.1	179650	172473	172526	ycf2_Paphrodite_GeSeq-SRS_v6	6873	1660	1713	1	53,	7124,	5160,
899	62	0	0	2	23	2	38	--	OX359234.1	179650	122894	123878	ycf1_Stuberosum_GeSeq-SRS_v6	5664	0	999	4	138,58,606,159,	55772,55924,55982,56597,	4665,4832,4899,5505,
1059	16	0	0	0	0	1	9	--	OX359234.1	179650	122894	123969	ycf1_Rcommunis_GeSeq-SRS_v6	5418	0	1084	2	298,777,	55681,55979,	4334,4641,
352	95	0	0	2	118	1	166	--	OX359234.1	179650	122936	123501	ycf1_Psativum_GeSeq-SRS_v6	5163	42	655	3	165,168,114,	56149,56426,56600,	4508,4839,5007,
845	86	0	0	6	80	5	59	--	OX359234.1	179650	122894	123905	ycf1_Paphrodite_GeSeq-SRS_v6	5451	0	990	9	49,100,13,12,9,24,121,444,159,	55745,55800,55910,55948,55972,55981,56005,56144,56597,	4461,4510,4614,4661,4679,4697,4727,4848,5292,
447	21	0	0	0	0	1	6	--	OX359234.1	179650	155469	155937	rps7_Mtruncatula_GeSeq-SRS_v6	474	0	474	2	238,230,	23713,23951,	0,244,
247	32	0	0	0	0	0	0	--	OX359234.1	179650	6744	7023	rps19_Psativum_GeSeq-SRS_v6	279	0	279	1	279,	172627,	0,
247	32	0	0	0	0	0	0	--	OX359234.1	179650	169207	169486	rps19_Psativum_GeSeq-SRS_v6	279	0	279	1	279,	10164,	0,
247	32	0	0	0	0	0	0	--	OX359234.1	179650	176394	176673	rps19_Psativum_GeSeq-SRS_v6	279	0	279	1	279,	2977,	0,
252	6	0	0	1	537	1	1	--	OX359234.1	179650	154616	155411	rps12_Stuberosum_GeSeq-SRS_v6	372	113	372	2	24,234,	24239,24800,	0,25,
254	5	0	0	1	536	0	0	--	OX359234.1	179650	154616	155411	rps12_Soleracea_GeSeq-SRS_v6	372	113	372	2	25,234,	24239,24800,	0,25,
252	6	0	0	1	537	1	1	--	OX359234.1	179650	154616	155411	rps12_Slycopersicum_GeSeq-SRS_v6	372	113	372	2	24,234,	24239,24800,	0,25,
254	5	0	0	1	536	0	0	--	OX359234.1	179650	154616	155411	rps12_STARTREF_NC_049111.1.genbank_ENDREF_STARTCMD_cds_ENDCMD_STARTKEY_3_ENDKEY	372	113	372	2	25,234,	24239,24800,	0,25,
254	5	0	0	1	536	0	0	--	OX359234.1	179650	154616	155411	rps12_STARTREF_NC_049111.1.genbank_ENDREF_STARTCMD_cds_ENDCMD_STARTKEY_147_ENDKEY	372	113	372	2	25,234,	24239,24800,	0,25,
243	1	0	0	0	0	0	0	--	OX359234.1	179650	154616	154860	rps12_Rcommunis_GeSeq-SRS_v6	357	113	357	1	244,	24790,	0,
257	2	0	0	1	536	0	0	--	OX359234.1	179650	154616	155411	rps12_Ptrichocarpa_GeSeq-SRS_v6	372	113	372	2	27,232,	24239,24802,	0,27,
243	16	0	0	1	536	0	0	--	OX359234.1	179650	154616	155411	rps12_Psativum_GeSeq-SRS_v6	372	113	372	2	28,231,	24239,24803,	0,28,
230	4	0	0	0	0	0	0	--	OX359234.1	179650	154616	154850	rps12_Oelata_GeSeq-SRS_v6	372	113	347	1	234,	24800,	25,
251	7	0	0	1	537	1	1	--	OX359234.1	179650	154616	155411	rps12_Nundulata_GeSeq-SRS_v6	372	113	372	2	24,234,	24239,24800,	0,25,
251	7	0	0	1	537	1	1	--	OX359234.1	179650	154616	155411	rps12_Ntomentosiformis_GeSeq-SRS_v6	372	113	372	2	24,234,	24239,24800,	0,25,
251	7	0	0	1	537	1	1	--	OX359234.1	179650	154616	155411	rps12_Ntabacum_GeSeq-SRS_v6	372	113	372	2	24,234,	24239,24800,	0,25,
251	7	0	0	1	537	1	1	--	OX359234.1	179650	154616	155411	rps12_Nsylvestris_GeSeq-SRS_v6	372	113	372	2	24,234,	24239,24800,	0,25,
245	13	0	0	1	537	1	1	--	OX359234.1	179650	154616	155411	rps12_Mtruncatula_GeSeq-SRS_v6	372	113	372	2	24,234,	24239,24800,	0,25,
249	10	0	0	1	536	0	0	--	OX359234.1	179650	154616	155411	rps12_Ljaponicus_GeSeq-SRS_v6	372	113	372	2	25,234,	24239,24800,	0,25,
254	5	0	0	1	536	0	0	--	OX359234.1	179650	154616	155411	rps12_Hbrasiliensis_GeSeq-SRS_v6	372	113	372	2	25,234,	24239,24800,	0,25,
246	13	0	0	1	536	0	0	--	OX359234.1	179650	154616	155411	rps12_Gmax_GeSeq-SRS_v6	372	113	372	2	25,234,	24239,24800,	0,25,
226	18	0	0	0	0	0	0	--	OX359234.1	179650	154606	154850	rps12_Eguineensis_GeSeq-SRS_v6	372	103	347	1	244,	24800,	25,
253	6	0	0	1	536	0	0	--	OX359234.1	179650	154616	155411	rps12_Athaliana_GeSeq-SRS_v6	372	113	372	2	25,234,	24239,24800,	0,25,
251	7	0	0	1	537	1	1	--	OX359234.1	179650	154616	155411	rps12_Abelladonna_GeSeq-SRS_v6	372	113	372	2	24,234,	24239,24800,	0,25,
174	27	0	0	0	0	0	0	--	OX359234.1	179650	80252	80453	rpl33_Psativum_GeSeq-SRS_v6	201	0	201	1	201,	99197,	0,
115	24	0	0	0	0	0	0	--	OX359234.1	179650	127218	127357	rpl32_Pthunbergii_GeSeq-SRS_v6	213	0	139	1	139,	52293,	74,
691	55	0	0	1	668	0	0	--	OX359234.1	179650	5262	6676	rpl2_Zmays_GeSeq-SRS_v6	822	72	818	2	427,319,	172974,174069,	4,431,
691	55	0	0	1	668	0	0	--	OX359234.1	179650	167725	169139	rpl2_Zmays_GeSeq-SRS_v6	822	72	818	2	427,319,	10511,11606,	4,431,
691	55	0	0	1	668	0	0	--	OX359234.1	179650	174912	176326	rpl2_Zmays_GeSeq-SRS_v6	822	72	818	2	427,319,	3324,4419,	4,431,
799	26	0	0	2	677	0	0	--	OX359234.1	179650	5181	6683	rpl2_Vvinifera_GeSeq-SRS_v6	825	0	825	3	434,306,85,	172967,174069,174384,	0,434,740,
799	26	0	0	2	677	0	0	--	OX359234.1	179650	167644	169146	rpl2_Vvinifera_GeSeq-SRS_v6	825	0	825	3	434,306,85,	10504,11606,11921,	0,434,740,
799	26	0	0	2	677	0	0	--	OX359234.1	179650	174831	176333	rpl2_Vvinifera_GeSeq-SRS_v6	825	0	825	3	434,306,85,	3317,4419,4734,	0,434,740,
804	21	0	0	2	677	0	0	--	OX359234.1	179650	5181	6683	rpl2_Stuberosum_GeSeq-SRS_v6	825	0	825	3	434,306,85,	172967,174069,174384,	0,434,740,
804	21	0	0	2	677	0	0	--	OX359234.1	179650	167644	169146	rpl2_Stuberosum_GeSeq-SRS_v6	825	0	825	3	434,306,85,	10504,11606,11921,	0,434,740,
804	21	0	0	2	677	0	0	--	OX359234.1	179650	174831	176333	rpl2_Stuberosum_GeSeq-SRS_v6	825	0	825	3	434,306,85,	3317,4419,4734,	0,434,740,
781	36	0	0	3	684	1	1	--	OX359234.1	179650	174832	176333	rpl2_Soleracea_GeSeq-SRS_v6	819	1	819	4	434,307,24,52,	3317,4419,4735,4766,	0,434,741,766,
781	36	0	0	3	684	1	1	--	OX359234.1	179650	5182	6683	rpl2_Soleracea_GeSeq-SRS_v6	819	1	819	4	434,307,24,52,	172967,174069,174385,174416,	0,434,741,766,
781	36	0	0	3	684	1	1	--	OX359234.1	179650	167645	169146	rpl2_Soleracea_GeSeq-SRS_v6	819	1	819	4	434,307,24,52,	10504,11606,11922,11953,	0,434,741,766,
804	21	0	0	2	677	0	0	--	OX359234.1	179650	5181	6683	rpl2_Slycopersicum_GeSeq-SRS_v6	825	0	825	3	434,306,85,	172967,174069,174384,	0,434,740,
804	21	0	0	2	677	0	0	--	OX359234.1	179650	167644	169146	rpl2_Slycopersicum_GeSeq-SRS_v6	825	0	825	3	434,306,85,	10504,11606,11921,	0,434,740,
804	21	0	0	2	677	0	0	--	OX359234.1	179650	174831	176333	rpl2_Slycopersicum_GeSeq-SRS_v6	825	0	825	3	434,306,85,	3317,4419,4734,	0,434,740,
692	54	0	0	1	668	0	0	--	OX359234.1	179650	5262	6676	rpl2_Shybrid_GeSeq-SRS_v6	822	72	818	2	427,319,	172974,174069,	4,431,
692	54	0	0	1	668	0	0	--	OX359234.1	179650	167725	169139	rpl2_Shybrid_GeSeq-SRS_v6	822	72	818	2	427,319,	10511,11606,	4,431,
692	54	0	0	1	668	0	0	--	OX359234.1	179650	174912	176326	rpl2_Shybrid_GeSeq-SRS_v6	822	72	818	2	427,319,	3324,4419,	4,431,
691	55	0	0	1	668	0	0	--	OX359234.1	179650	5262	6676	rpl2_Sbicolor_GeSeq-SRS_v6	822	72	818	2	427,319,	172974,174069,	4,431,
691	55	0	0	1	668	0	0	--	OX359234.1	179650	167725	169139	rpl2_Sbicolor_GeSeq-SRS_v6	822	72	818	2	427,319,	10511,11606,	4,431,
691	55	0	0	1	668	0	0	--	OX359234.1	179650	174912	176326	rpl2_Sbicolor_GeSeq-SRS_v6	822	72	818	2	427,319,	3324,4419,	4,431,
